CO2air,CO2top,VPair,VPtop
1357.0008374910597,752.8634683118436,690.730154779341,666.9235802588337
1361.5072283675136,744.4257781552567,690.6900787877955,666.0141452045477
1366.2047926920195,743.5678186945553,690.6801760126657,665.2595399588695
1369.4125728028573,728.6072089750654,684.6701905404253,663.2071964057623
1373.9426232916408,736.3454648429636,685.3232388636658,662.3384433200495
1378.9173903620901,745.7730678697042,682.6599994038062,661.5217046659369
1383.1623978091975,742.3429319765379,681.5792287960761,660.3718414008582
1387.3475150488964,740.9930402183073,678.2158301404016,659.0086801684974
1389.9951829141582,725.8242926410974,676.8338444288338,656.8946640120238
1393.123947435322,726.0620750139358,679.1882498135503,655.6664643186575
1396.8162636194413,731.5301747974587,677.2445470881603,654.4794501984113
1401.5524413800492,744.1520815375635,673.5966915654197,653.587264289026
1406.322308994918,751.542494589832,672.1616804101404,652.7401683835824
1411.0922525843969,755.7806260104747,671.5882560882367,651.9294655304242
1415.8431300182667,758.32850405573,671.355615679955,651.1570990307792
1418.227426879653,732.8381069511303,671.1784040862168,649.3584611781885
1420.4570478628489,724.5887649891595,671.0986726985437,647.7345528142926
1421.0850078055219,710.8292075321981,671.0054183219534,645.5810319452593
1421.6582454243887,707.8071950320093,662.2394065968606,641.9337791470703
1422.210583994852,707.1613764490152,658.8685227093443,638.762588212934
1423.6660601509955,712.3778006854526,657.5652054480462,636.5267564444862
1426.3546919974383,722.6228532433919,657.0801142822963,635.1354115867243
1429.3799671296836,729.213232380932,654.0594775485507,633.6652169405554
1432.4027560654615,732.044825012815,655.6694450075764,632.6152937212198
1435.4070470911388,733.3483550134046,656.3127102301854,631.6543203398072
1438.384840498402,734.0307735564134,656.5656391638493,630.7705707631975
1441.333099570984,734.459760162829,656.6622814383906,629.9562547983915
1444.2549868591861,734.7816230167499,653.8695694943513,628.8881253412408
1448.1005642280236,743.4306638342954,652.7956238121578,628.1960150410968
1452.4455858759386,753.8198709291515,652.3805542378491,627.7160059669903
1456.8173314588385,759.6328625331652,649.4033343377491,627.063933865569
1461.1878338638633,762.993949449329,645.4225352596342,626.2249349885817
1465.5335491947565,765.054238546435,646.6286948741647,625.6112086671101
1469.8468571495341,766.416252081524,649.8725943186197,625.2266624845107
1474.1281136168536,767.3952659201984,651.19117112084,624.8783577635642
1477.5408890254935,757.3596565078017,646.0755809188586,623.8146978346506
1479.180427980395,735.3884798009896,646.8038161115746,622.4961372085119
1482.027390145382,740.0612741850614,644.3442575654283,621.4502920329245
1486.037305454813,753.5734201088949,646.1669716871775,621.0569652511795
1490.102463607621,761.4269193060807,641.3278358312785,620.313793289126
1494.1729325183592,765.8765819423406,642.1908205415518,619.7794478431589
1497.3701477715501,757.7423686922826,642.5098059397379,619.0041807537365
1500.4882622924233,754.1824654756367,642.6336267410616,618.2807811998628
1501.8389304035593,735.4130838919474,639.8549155911551,616.6791569054516
1503.0808105026288,729.3221888926188,638.7520907914082,615.2202255302909
1502.5732196859124,715.1684437052286,641.0005744573397,613.822248208862
1500.3356347088113,703.7347073262555,641.8524112017851,612.193878547787
1496.4360488905254,696.3396346783559,642.1360219045335,610.4887105599126
1492.5798441658387,695.5171088916583,645.001388042618,610.0501722726217
1488.7956232002323,695.3238920917419,643.3732991504472,608.8102576264083
1486.7056307286234,700.3628913628899,645.5417416485569,608.8147256457337
1484.6633855069201,701.0280674068431,649.1806884968995,609.5927151989829
1482.6566990549309,701.0553225770485,650.6626742552,610.2496071918396
1480.6870380806447,700.9902263659807,648.4545976212979,610.0351212480293
1478.7579777405622,700.9125709146343,641.951754501397,608.3649884247967
1476.8511079465782,700.8358054820612,644.9619308007549,608.441301082703
1474.979315565431,700.7589306865706,643.401515418209,607.7674617915758
1473.1332565362754,700.6839062994771,645.5481111251855,607.9566044994561
1471.3169096331342,700.609701581363,646.4145130971174,608.1226220256951
1469.5341722409748,700.5363048429314,643.970654848842,607.5115045550095
1467.7757531050931,700.4648369829938,645.7771342622892,607.7487623352043
1466.0500077728839,700.3938264289243,643.7189014842693,607.2001004496439
1464.3520380823668,700.3243308771386,642.9042661709584,606.7378171183694
1462.6770414139914,700.2563346251349,645.3414706850588,607.1071659446922
1461.0333688874302,700.1886917761628,643.5445625404502,606.6689635967327
1457.837723882923,694.8345225906894,642.7825129681812,606.13652253637
1454.6835335730873,694.2278340873935,642.4777703484331,605.7134047396976
1451.5848764564366,694.0762486647341,642.3546242592552,605.3786479113819
1448.5421685874844,693.9698201594261,642.3040433914081,605.1144004268615
1445.5502224417155,693.8695212160313,645.0442058921441,605.8226653422777
1442.6167690388224,693.7710098452468,643.3703265896268,605.4767066574956
1439.736438547309,693.6745572585119,642.7078994122504,605.196386576395
1436.9082749284335,693.5798777423291,642.4437013377153,604.9725155069613
1434.131338416476,693.4869156112081,642.3375843301358,604.7949855662638
1431.3962047998416,693.3959359179328,647.7997959508316,606.5017427640428
1428.7106379789664,693.3060864572265,650.043496957915,607.8667931095341
1426.0737426740848,693.217815791228,650.9537098985611,608.9489681124892
1423.4804989463914,693.1312888696302,654.115070123103,610.7400296476256
1420.9301920845655,693.0462235914508,658.2005443002413,613.1064836863696
1416.9327415020844,689.3100355721172,662.6399227247898,616.331383232118
1413.0098025146428,688.9737075007143,661.6079688640276,617.6568414740736
1409.1611749594379,688.8510198288219,664.0486774782632,619.7544117402733
1405.3821647211005,688.7436249439091,670.7058399924803,623.5851735791144
1401.6792209424966,688.6388494869332,673.4555315685085,626.4821003108041
1398.0433021046774,688.5363517168062,680.3122322582088,630.9456302510799
1394.4769409846613,688.4356654695712,686.0394473761664,635.4692146482844
1390.98242231334,688.3368262406411,688.3991556517266,638.8779663078108
1387.5547124223676,688.2400377919923,692.2984400822442,642.5990662983584
1384.1890693052198,688.1451834320533,699.7673574155207,647.7470426292455
1380.884500407185,688.0520623972012,708.7757584586884,654.0109163078931
1377.6465762924092,687.9604874883881,712.5294236124965,658.7312382703517
1373.0767580901015,685.2733436455942,714.0177770471216,662.6943204189662
1367.2128763201415,683.0528794253905,720.6454315591694,668.8518310590991
1361.4826357383085,682.8748277755051,726.429886534233,674.6183755816282
1355.8842829804728,682.7529502072862,734.9444266708051,681.6844988046851
1350.420925964338,682.6352169286279,738.4725326617938,686.5386953901773
1345.0863832251507,682.5203669531504,743.0426532531101,691.4326274641757
1339.8776504868254,682.4082286520579,748.0544312571174,696.3682032942801
1334.7890175687673,682.2987502533216,756.4094813296205,702.9440645974192
1329.8259980459338,682.1917570036263,756.6532941049813,705.8665102351496
1324.9800569255624,682.0874271553209,759.9748437080144,709.4577837595065
1320.2458265521198,681.9855780948868,767.7283545904896,715.1486809148003
1315.6286023716011,681.8860353507661,767.665770806171,717.4465089957886
1311.117764886587,681.78899220104,774.1365277177064,722.2584242977351
1306.7110035033677,681.6941936729229,783.2838910830924,728.8593855828947
1303.663617444104,683.3936881807816,787.1201699811756,732.9802032553329
1300.6858751604832,683.3924826323805,791.9925225823268,737.4297789780193
1297.7676526488333,683.324251918733,803.9037329514156,745.1632856565907
1294.9121761553147,683.254600837822,812.2261882181341,752.2643704146028
1292.1139658767138,683.1864162164226,825.7968903146367,762.0239925346751
1289.3741092872335,683.1195651652927,838.3306620073264,772.1985306995394
1286.6933801846849,683.0540637250192,847.0497263006354,781.1002997291847
1284.0723814387334,682.9899288589922,850.6595131987383,787.4854767732736
1281.5043735679255,682.9273547264678,862.7202047342396,796.8914727325352
1280.2004062272936,685.0639243326297,871.3683460262314,804.3495264908496
1278.9272245595273,685.1632164187854,878.5505939515207,811.4031904964612
1277.4390967280954,684.6442847975316,881.4941407450426,816.8306522088029
1274.7726283523334,682.4573092043885,900.8358074814472,829.8811129761091
1270.9729673498814,680.66661417321,905.2146394274419,838.2229807602686
1267.2605799081384,680.5476410167792,914.4906149170548,847.7313769565216
1263.6410964905378,680.4704420617396,914.5050082094292,852.2510152341426
1258.9464592173438,679.1003935354107,914.4657102539322,855.5456048975851
1254.3730055612732,678.9944458712796,918.2818649105034,859.7870586574765
1249.9174928431173,678.9103297825853,931.1874545570942,868.9737882906409
1245.5783662305967,678.8286679209249,944.185528048384,879.3079571464513
1241.3527474689765,678.7491461758457,957.3200908626249,890.4357313542083
1237.238801268102,678.6716892176307,966.6965425041136,899.887675629456
1233.232706954686,678.5962987658883,978.4722877438512,910.5136458856239
1229.333516236542,678.5228491329564,983.3400032992034,917.4086382427341
1225.5367008973283,678.4513977941435,993.3825422613752,926.4233185886503
1221.8420823877705,678.3817658829901,993.3968658906491,929.9917244248632
1218.246961046221,678.3140068850008,989.2505331740958,930.0280312693743
1214.7487092661293,678.2480729024738,983.4988850672138,927.7881660567125
1211.3447694309725,678.1839157657467,977.1575394399309,924.0892128726334
1208.0336030484737,678.1214714072302,966.4471350609676,917.2709620051902
1204.8099193250464,678.0607796561754,966.5104794348008,915.0065211994589
1201.6723464858244,678.0016764966589,966.5257004922576,913.5438681196102
1199.6594257372703,679.0967001770105,982.4550509665543,920.920164089455
1198.74111771042,680.5099474705692,997.1355163751379,929.2828001264796
1197.8458742620173,680.5418492513163,1011.3459812271003,939.0707174260168
1196.9712194273786,680.5229765107892,1017.2560133231191,946.0463321499982
1196.1165627643513,680.5026832001719,1019.6601721679265,950.9994506959833
1195.27976768758,680.4829346883912,1033.0957556409167,960.319720486717
1193.4255639321498,679.0285614703371,1046.9845443463812,971.9988014802661
1191.6136141269833,678.956612107773,1061.2260285801246,984.3569424223552
1188.8210549251933,677.7778580834823,1075.665472112987,998.3947862523577
1185.0858724462632,676.7820750884875,1068.200132792417,1000.2718926713407
1181.4576006226448,676.7108317099983,1051.8388151534964,993.6374179559764
1177.9334908691367,676.6506625054665,1045.8735461066535,989.4767595098632
1174.5110457295393,676.5922962737194,1039.2080264329622,984.3341014563794
1171.186891913287,676.5356294571097,1036.684418750492,981.1343238925887
1167.9591960281414,676.480561384745,1026.9566656242562,974.0970674727972
1164.8247336607612,676.4271053305615,1018.9765573385093,967.2103777250095
1161.7808540946178,676.3751937979583,1011.6609688683783,960.4388487869038
1158.8249826117085,676.324782662333,1004.6165474050147,953.7562660414486
1155.9546183979169,676.2758292799053,997.6986660531835,947.144792822584
1153.166122314724,676.2283171184621,999.242003525277,945.4925477243613
1150.4583296573205,676.1821357267511,995.6532129808722,942.0180527398792
1147.8302606602904,676.1372675293339,981.5746582632444,932.5964737884062
1145.2783919467033,676.0937434305622,972.2013738364345,924.3177193156681
1142.7998351021458,676.0514924261607,968.6798335218393,919.1558343771659
1140.3932117878728,676.0104451402777,963.2201984739286,913.5725219648135
1138.0564831479344,675.970589173431,957.050444630003,907.735738882168
1135.7893289437447,675.9318733524789,942.4403991655704,897.1279754647862
1133.58909289449,675.8943205064965,928.9729587797235,885.9241450044658
1131.4529967246249,675.857884479742,920.0050872685636,876.6472933948061
1129.3812981858557,675.8224994044547,904.784709605644,864.1713819714878
1127.369085034863,675.7881985454479,899.1609811772478,856.3451137014619
1125.4157346137758,675.7548781898291,893.1654034993787,849.2583582527354
1123.5195878484835,675.7225327322838,887.0571784583161,842.6430108480208
1121.6778887945322,675.6911390739509,884.7173728249664,838.5209120570825
1119.8902174232894,675.6606430746025,880.0363940794653,833.7698740020393
1119.0358799060632,676.4322217176879,882.0057363086994,833.1013907847174
1118.2070559264992,676.4287707725881,879.051643935011,830.6489803757537
1117.400456037779,676.4137651691376,877.9036302321027,829.0500239495404
1116.6154632027274,676.3989812382584,877.4506741833021,828.0112847160716
1115.8526619001655,676.3845814741192,873.5478461965239,825.3228927873288
1115.1114936388208,676.3705885912423,868.3198112171211,821.5683263521662
1114.3901763517736,676.3570008060716,866.3118540237751,819.1146133079922
1113.6881792183087,676.3437774292967,865.524123002198,817.5183601261583
1113.8813226936668,677.2952498614089,857.8947192250455,813.0042687327485
1114.0729859927105,677.3219231124074,851.3259051124711,808.125520581852
1115.1402403531906,678.5260292666326,841.5830131037809,802.007185563795
1116.1858600235041,678.5945399757428,837.9003641448179,797.596887403812
1117.2076652199885,678.6204984522535,836.4620318251948,794.4398325072403
1118.2090757347842,678.6442939816648,828.738919793752,789.0695386395512
1119.189146225296,678.6675801085149,822.2422401745606,783.6661896306551
1120.146814079125,678.6903949728375,819.7461756363754,779.7823017494891
1121.084200003696,678.7126656001369,815.2628802061384,775.4703535062997
1122.0001651016194,678.7344867662941,813.5211875152901,772.3782449588429
1122.8968589441806,678.7557871103797,809.3584192408813,768.6419092557036
1123.77477464062,678.7766371579922,804.2767234752006,764.4471767714356
1124.6326384784782,678.7970736162127,802.3099705028087,761.4354952763757
1125.4726686472445,678.8170225516112,798.1035231496212,757.7748891335816
1126.2935174505265,678.8365770375,796.4673817112928,755.1491805452919
1127.095623983583,678.8556872916968,795.817451802183,753.2743400744231
1127.8794171061395,678.8743613042857,795.5542791259429,751.939106383523
1128.6471327194135,678.8925864551179,792.0505134686517,749.4836552319972
1129.3973245079019,678.9104573594124,790.6850279111269,747.721876462063
1130.130393408229,678.927922644576,790.1435389000502,746.463841365413
1130.846731006386,678.9449893873286,789.9254179239333,745.5679124090904
1131.5485940271976,678.9616446837398,786.46357003475,743.4331882549324
1132.2363651808412,678.977961211102,781.7451325540852,740.4172536849388
1132.908445839988,678.9939707536664,779.9173422674853,738.2493652378239
1133.5632663473823,679.0096387878579,782.5022754476621,738.1900462477569
1134.203147183245,679.0248863129291,783.5336566498252,738.159421174034
1134.8303627818466,679.0397622753974,780.5995893018552,736.6514256742527
1135.4452541403996,679.0543414842704,776.1096093647604,734.0913873791329
1136.0461226193747,679.0686542778387,774.3691875505552,732.2498991897099
1136.6374054604344,679.08260397586,767.0236754005136,728.0228886217717
1137.2131244664517,679.0963838252958,767.4889554005081,726.4277346388718
1137.7778043723401,679.1097703434523,764.3838684047095,723.8401463703391
1138.329612434234,679.1229142584167,763.1678896907026,721.9844562354257
1138.870981636551,679.1357423454467,759.4127302809655,719.2144257608684
1139.4044416693157,679.1483086452363,751.3983604004615,714.3813491675196
1139.9235075751708,679.1607398601867,751.5541191619984,712.3143122954052
1140.4329897027076,679.1728096112543,748.3860687428914,709.4193424987322
1140.9286210525374,679.1846854296123,750.3346981489879,708.7721120817105
1141.4175028544441,679.19619334802,744.6639923438353,705.4776994100491
1141.8952499806715,679.2075698401175,742.4741267309066,703.1039221332157
1142.3598171657532,679.2187084363894,744.7739401340389,702.8256992810901
1142.8161039888514,679.2295102769469,742.5051247158048,701.2159985719229
1143.2643523205893,679.2401149319005,738.4206035316805,698.6532773789768
1143.7000398217674,679.2505634725252,739.9855070830433,698.2212474789153
1144.1234998766652,679.2607257360052,743.7482987488736,699.3495576106939
1144.5373157041624,679.2705870802349,745.2671763937855,700.166559371661
1144.9417070106394,679.2802212648938,745.8749949830121,700.7529068708224
1145.3368886447345,679.289635942538,746.1182347344065,701.1716675951815
1145.723070553215,679.2988362086769,746.2162057958976,701.4699441667968
1146.1004578876584,679.3078269543392,746.2562096617959,701.682094181648
1146.4692511146604,679.3166129555846,746.2729383357506,701.8328679151145
1146.834328433037,679.3251664531592,739.8566517635903,699.1094060236055
1147.1864096728036,679.3336929632272,743.7000128712937,699.9788840907952
1147.5304739166625,679.3418949533404,745.2506979793942,700.6128106896076
1147.8667035612225,679.3499053561076,745.8704390341948,701.0694905952122
1148.1975983747639,679.3577164920742,742.921940354315,699.9714446482593
1148.5209597719768,679.3654174266229,741.7707955537184,699.177857797268
1148.8369595590243,679.372945542535,741.3156338252122,698.6087869521753
1149.1457654642704,679.3803023689461,741.1338843565944,698.2024430652909
1149.4429392222792,679.3875260249079,747.3398902341027,700.7842820021077
1149.728938417156,679.3944874097435,756.1666643409902,705.5628865774374
1150.0021700139444,679.4012133699048,769.3217520010633,713.4494024613374
1150.2633430836588,679.4076514783156,784.4764980624271,723.6417849349609
1150.5131400091127,679.4138154900136,800.666189971841,735.5601514374429
1150.7538474113314,679.419693016622,814.1522148777235,747.2002819205832
1150.9874321756754,679.4253304728887,823.1997756622246,757.0712390541257
1151.2140986543982,679.4308002116971,830.3868722181816,765.6831137570053
1151.4355920109717,679.4360800651389,833.3517700557531,771.7992292481016
1151.652030223846,679.4412370098456,834.5625773635065,776.1353736347268
1151.863528725428,679.4462761695202,835.0607284366381,779.207260080468
1152.070200314787,679.4512003195287,835.2705893088204,781.3830121691589
1152.2706065496702,679.4560415531582,838.872733267921,784.5259821511665
1152.4664385817064,679.460709921703,840.3282210925593,786.7655954028065
1152.6578007213602,679.4652694269067,840.914272484075,788.3572168367264
1152.8463457897378,679.4696952807138,837.5846243282319,787.8903922221542
1153.0290364778982,679.4741120737687,839.8301756743629,789.1414740541921
1153.2075575136296,679.4783679004869,840.7280456845629,790.0373985422633
1153.3790267609972,679.4825854501188,848.1109984338416,793.909589035988
1153.5480494726587,679.4865516713608,847.5669274117503,795.0594336525647
1153.7147247756866,679.4904544365443,843.7607730517283,794.2657533896444
1153.8775958129472,679.4943324847898,842.291174365254,793.686264282286
1154.0367496026968,679.4981244037551,841.7158507009935,793.2689029187271
1154.1922710250612,679.50182986755,841.4887409668593,792.9704598287315
1154.3412588376832,679.505511955079,848.4370938191743,795.9871927734899
1154.4854163777445,679.5090172606034,854.805957672611,799.7864152290005
1154.6235479688262,679.512441430997,864.4965938669792,805.8049668465043
1154.7585249689866,679.5156624207053,868.4986559114456,810.1018126453708
1154.8891126615974,679.5188388186069,873.7400909772246,814.8245550080055
1155.0154512424858,679.5219159030266,879.506251219038,819.8643813922762
1154.1827691292544,678.1987750985563,878.0986799047694,821.9341853100462
1153.367980689241,678.1503681503441,877.5601372357412,823.3271684119368
1152.5733283354245,678.1328974866087,877.3557575101347,824.2666590169864
1151.7996738674128,678.1165535516164,873.563477041645,823.0590663778969
1151.0465344641827,678.1006576122642,868.3851812855115,820.3999348120462
1150.312065523247,678.0852009097313,866.397352905506,818.5751678718011
1149.5958050535082,678.0701284770134,865.6187721798871,817.330373683447
1148.8986700561645,678.0554125973177,861.6361074859615,814.6705947556461
1148.2174515756194,678.0411224099641,863.7275578301721,814.6665308442623
1147.5573373669001,678.0270943974953,853.4971064437852,809.2814860863102
1146.912139295719,678.0135605208102,853.2744167774263,807.3611656594377
1146.2843770430645,678.000305355653,849.5556178482797,804.2705854910233
1145.6721746177632,677.9874217506524,848.1119519263486,802.1578126148274
1145.0781495357464,677.9748287815486,840.2938907943105,797.18750156353
1144.5020156501826,677.9626092573554,830.0990714421947,790.3095037459941
1143.9401549789934,677.950783993796,826.2534319362555,785.5766021058429
1143.3955529214306,677.9392294048114,817.6640010002194,778.9201907809958
1143.8006981917345,679.2055636187145,810.9548003386678,773.3298185464043
1144.196129930799,679.2615971488411,815.2348558064218,772.3823415694546
1144.5826469168942,679.2725301656,816.9499384447466,771.729049359275
1144.9586943506133,679.2816198466685,821.0625474560982,772.8384738701595
1145.3261588717148,679.2903797718034,822.718255394885,773.6426681283406
1145.6852362760096,679.2989352332977,823.3782908727605,774.2197981565622
1146.0361181616604,679.307295257867,823.6411953053372,774.631703414611
1146.3806496079224,679.3154374074055,820.2446425913002,773.3624327124842
1146.7156598480033,679.3234833710095,822.3945308912952,774.010288130875
1147.0446848010172,679.3312583411175,819.762523293639,772.91583408146
1147.3645403151688,679.3389434087346,822.199822722662,773.691717238388
1147.677096398327,679.3463926585483,823.1734699776163,774.252269091006
1147.984183372761,679.3536425210381,820.0634247830162,773.0910083823806
1148.2842633680739,679.3607896299626,818.8549573246809,772.2531744388484
1148.575830610854,679.3678031664407,821.8330176525919,773.2182257909419
1148.8624114672757,679.3745667093563,819.5422644737145,772.3511916198198
1149.1407855863497,679.3812636999309,822.1091351764895,773.2907148967217
1149.41280762361,679.3877472015018,823.135780916592,773.967718761001
1149.6769964804034,679.3941084561983,827.0055889143887,776.0306083761028
1149.9367831520672,679.4002338396438,825.0662280179032,775.9312712879332
1150.1874297108936,679.4063364576082,831.2382523976594,779.0206558333167
1150.4308136703767,679.4122062561114,837.2241496643422,782.8372391281989
1150.6656843473454,679.4179361889001,846.6289384450663,788.8046157459619
1150.8924014295942,679.4234729698697,857.530402866864,796.3505023276122
1151.1126063822671,679.4287892404092,865.6098361027368,803.3898187153646
1151.3264873466003,679.4339521462412,872.5294132374175,810.068915722528
1151.5330146792369,679.4390030785861,882.5887847403677,818.1899224173037
1150.0214513227793,677.2578899789288,901.2378162258402,833.212844383642
1147.039630484278,675.838707378927,908.9877243867306,844.3123706663506
1144.1444349643953,675.7796431491613,908.3587723315749,848.699974148545
1141.3335212469156,675.7334105475991,911.9344909699744,853.6966761684765
1138.607527952138,675.6886036619811,905.6494385141239,852.0612211048234
1135.964080474922,675.6451524255295,895.5185175610937,846.4512283514587
1133.3974300551688,675.6030274977779,895.520423199499,845.2964993075925
1130.9064416525393,675.5621237475564,895.5165038303395,844.597027675692
1128.4888940557037,675.5224257415441,895.5121508481191,844.1733885604972
1126.1415881040687,675.4839022363864,899.2610775986253,846.2302416726588
1124.7576734442468,676.1999196415852,900.8216738377149,847.4308829526192
1123.413259185675,676.1852475357183,901.4410214459898,848.1982582575014
1122.1059239678327,676.1617390400564,901.6868464673954,848.6872251709615
1120.8346309018818,676.138758528185,901.7849927717365,848.9982104434748
1119.598388606267,676.1164100394884,901.8246272923162,849.1957725010323
1118.3952593752786,676.0946870364672,905.612920562392,851.4787349863346
1117.225310689618,676.0735372998512,907.1300108875371,852.9407263258306
1116.9671808879389,676.9487016948706,907.796947363092,853.8343656194061
1116.7165203612042,676.961405777486,911.8500783469754,856.4223921290795
1116.4723244547122,676.9568536180317,913.477970916164,858.1561826446657
1116.2343923559047,676.952077673967,914.1269498304314,859.3133458842536
1116.0025627949844,676.9474173741439,914.3863563507606,860.0839611591952
1115.7757936280238,676.9428941712708,918.3054404789161,862.6010607117857
1115.555726606661,676.938435391251,916.0210600693857,862.2840545973482
1115.3404200284224,676.9341418770618,918.9694095610502,864.067166070989
1115.1306368426756,676.9299253077993,920.1464232612075,865.2626097499947
1114.9262353571758,676.9258162407167,920.614181220013,866.0608090195353
1114.7270775767095,676.9218125736538,920.8007683611188,866.5924982417566
1114.533029042473,676.9179116171272,920.8759945058284,866.946171540573
1114.343958740255,676.9141107376583,920.9068974377858,867.181241884072
1114.1588975948557,676.9104256032947,924.759901328544,869.3539806124434
1113.9794257124204,676.9067832379131,922.421537876933,868.7961993447126
1113.8054363787185,676.9032495033089,917.6144978533672,866.4178971983024
1113.6359101486719,676.8998408077161,915.7712901658533,864.81670532586
1113.471648012711,676.8965031234493,911.1767464878313,861.7618452764553
1113.311598934616,676.8932849702592,909.4096271477098,859.7105821237001
1113.1556549652796,676.890150041829,908.7166346070381,858.3396270914147
1113.0027972799078,676.8871126507698,912.2385893830217,859.4147623606959
1112.8538609679613,676.8841193103493,913.6442646948702,860.1432507100772
1112.707871400784,676.8812197443341,918.0071801137412,862.6371901416187
1112.565627628778,676.8783609255194,919.7602970211354,864.3098801078397
1112.4270335069223,676.875574780457,920.4586146256271,865.4270017935715
1112.2911611313675,676.8728783189579,924.5722812311378,868.1888340000883
1112.158775565059,676.8702176618148,926.2246686532307,870.0378801763521
1112.0289917825169,676.8676433630673,930.7358568122561,873.302509544435
1111.902539101545,676.8651019590176,932.5519217215876,875.4862904669709
1111.7793319831253,676.8626251156925,933.2771208518883,876.9423372237701
1111.6592871490384,676.8602118304922,933.5675763802542,877.9113274209935
1111.5423234579937,676.8578604857341,933.6852845623988,878.555483699711
1110.5588855966657,675.9646824410655,937.559824126125,881.2068814333821
1109.601001605028,675.9359863285202,939.1113810601679,882.9020122763022
1108.6688358212316,675.9190116843862,943.633359946322,886.2239537448024
1107.5901096262764,675.7461057342648,945.4373544772986,888.3724581250707
1105.6840164223422,675.0253491823868,942.1091895611195,887.3446561029874
1103.8331596404087,674.9902147762997,944.7746403376257,889.1665485433971
1102.036449006225,674.9612366894871,953.6511709505331,895.2242411787337
1099.4491806596548,674.353046013194,953.2286788976284,896.4498440844478
1096.9429318350903,674.3131583524013,957.0452967889053,899.8036138001769
1094.5165835649836,674.2772532963627,958.5700098481647,901.7366967776588
1092.1676026023458,674.242506546753,959.1746806181388,902.8485385731485
1089.8935314289336,674.2088679405491,959.4147174265887,903.4870806920371
1088.5135498037996,674.7388910665085,959.5780066714119,903.8603796651918
1087.175832987935,674.7215667802709,959.643080366703,904.08478739041
1085.8782220737314,674.7006745751416,959.6693035933536,904.2195630215665
1084.6190033991932,674.6803857069418,963.6740729749527,906.7992102445683
1083.3975411274773,674.6606888380736,965.273495958457,908.3606693902173
1082.2122435041504,674.6415914227902,969.914552418105,911.8179494067288
1081.0624954223435,674.6230509214927,971.7750822531231,913.9072765031899
1079.9472329914302,674.6050663960849,972.5138604630059,915.1664000805807
1078.8650104834458,674.5876307586428,976.8458640137422,918.4545756836902
1077.174748086908,674.1238969431989,978.5266357872478,920.5238466065749
1075.5367686412728,674.0968979689862,983.2530481448407,924.4119882192019
1073.6332757314474,673.8726424622495,985.1201153379232,926.7194118274117
1071.790701191179,673.8449477288975,989.9458423524659,930.8064648304096
1070.0080047681163,673.8189909259443,987.7392502707343,930.3696453457654
1068.2829409997273,673.7938882181054,986.8908364142997,930.1134724772148
1066.6136521726735,673.7695971869167,986.5620332210435,929.9649506318118
1064.9983401070735,673.7460915971691,986.4340767673888,929.8794726739013
1063.4352642892638,673.7233461223417,986.3841229575494,929.8305156962335
1061.9227400402785,673.7013362486337,986.3645532095934,929.8025667345614
1060.458865895677,673.6800453977601,990.4557197864693,932.5577784600105
1059.0423490261003,673.6594325743243,992.086199714666,934.1348545723675
1057.671661167931,673.6394865849815,992.730204093843,935.0349410764449
1056.3451035800927,673.6201935948926,997.1037847907098,938.3363917370651
1055.0616909180017,673.60150681464,994.6805484078973,937.4361858804583
1053.8198106098544,673.5834351329091,993.7484965299617,936.9164175838725
1052.6181216024206,673.5659483490692,993.3866069149016,936.6181215709003
1051.4551266478195,673.5490352761562,997.3720370212297,939.2357911665036
1050.3296193820356,673.5326675743879,1003.0802300690669,943.5412472825003
1049.2403424846957,673.5168371713976,1013.6106260739003,951.6703598207214
1048.1862939015712,673.5015088652439,1022.068727266832,959.174897952
1047.166390592113,673.4866672191393,1025.5043078352473,963.4570127970572
1046.1795284895238,673.4723063386068,1026.8754973484538,965.8956086079713
1045.2246391143526,673.4584107218382,1027.4200937441778,967.2823975972598
1044.300685952388,673.4449751724436,1031.8859520365602,970.9464950475337
1043.4066733193245,673.431955587568,1029.36724517804,970.16409679871
1042.5416580147814,673.4193578302782,1024.071847228456,966.856119628551
1040.685426925432,672.8446172624481,1026.2299889702501,967.8550847382002
1038.8936045321839,672.8198567929313,1027.0776652284894,968.3937045106214
1037.164663853429,672.7972689750601,1027.409016776359,968.6829396673567
1035.4964061292765,672.7754701538648,1023.2261488749222,965.7444200647184
1033.174264928309,672.4237182469554,1025.824948430691,967.3148842711201
1030.9377318882107,672.3959873763492,1031.0913218675878,971.3973170229118
1029.4876546061244,672.6961996760446,1028.9627396095473,970.2934105855917
1028.7915089782712,673.0541871998055,1023.8904211655156,966.8340119200908
1027.1376034323578,672.5353366002805,1021.8589421015241,964.6944114005012
1024.8466121402291,672.208022003713,1025.2548437503451,966.8080418166237
1022.641936282932,672.1815046022418,1030.8355042762992,971.2116064298525
1020.520733749165,672.1563750821045,1037.3146525904428,976.783054598129
1018.4797407529331,672.132191650635,1039.9126274659668,979.5779382156402
1016.516318039253,672.1089364920286,1049.4945839063666,987.7612173883356
1014.6267707838806,672.0865383210206,1044.6163339975003,985.0857101944472
1012.8084080108522,672.0649834856949,1033.9063893791445,977.0479536154605
1011.0588182208322,672.0442528556862,1029.9426456809665,973.002116811202
1009.375295768776,672.0243004020427,1024.0791877059269,967.6581270077669
1007.7554518986157,672.0051071578135,1021.8603186675953,964.9742091172117
